#Timestamp,Value,Quality Code,Interpolation Type
1999-07-21T00:00:00.000+10:00,55.166,10,603
1999-07-22T00:00:00.000+10:00,53.227,10,603
1999-07-23T00:00:00.000+10:00,51.295,10,603
1999-07-24T00:00:00.000+10:00,48.879,10,603
1999-07-25T00:00:00.000+10:00,46.404,10,603
1999-07-26T00:00:00.000+10:00,44.498,10,603
1999-07-27T00:00:00.000+10:00,43.065,10,603
1999-07-28T00:00:00.000+10:00,43.274,10,603
1999-07-29T00:00:00.000+10:00,45.714,10,603
1999-07-30T00:00:00.000+10:00,48.1,10,603
1999-07-31T00:00:00.000+10:00,48.51,10,603
1999-08-01T00:00:00.000+10:00,49.405,10,603
1999-08-02T00:00:00.000+10:00,52.169,10,603
1999-08-03T00:00:00.000+10:00,55.665,10,603
1999-08-04T00:00:00.000+10:00,58.264,10,603
1999-08-05T00:00:00.000+10:00,58.312,10,603
1999-08-06T00:00:00.000+10:00,56.751,10,603
1999-08-07T00:00:00.000+10:00,54.586,10,603
1999-08-08T00:00:00.000+10:00,53.344,10,603
1999-08-09T00:00:00.000+10:00,50.173,10,603
1999-08-10T00:00:00.000+10:00,47.196,10,603
1999-08-11T00:00:00.000+10:00,44.131,10,603
1999-08-12T00:00:00.000+10:00,41.191,10,603
1999-08-13T00:00:00.000+10:00,38.588,10,603
1999-08-14T00:00:00.000+10:00,37.779,10,603
1999-08-15T00:00:00.000+10:00,38.54,10,603
1999-08-16T00:00:00.000+10:00,46.371,10,603
1999-08-17T00:00:00.000+10:00,71.662,10,603
1999-08-18T00:00:00.000+10:00,99.491,10,603
1999-08-19T00:00:00.000+10:00,117.668,10,603
1999-08-20T00:00:00.000+10:00,127.535,10,603
1999-08-21T00:00:00.000+10:00,130.783,10,603
1999-08-22T00:00:00.000+10:00,131.264,10,603
1999-08-23T00:00:00.000+10:00,131.12,10,603
1999-08-24T00:00:00.000+10:00,130.637,10,603
1999-08-25T00:00:00.000+10:00,128.549,10,603
1999-08-26T00:00:00.000+10:00,126.341,10,603
1999-08-27T00:00:00.000+10:00,122.606,10,603
1999-08-28T00:00:00.000+10:00,120.031,10,603
1999-08-29T00:00:00.000+10:00,120.7,10,603
1999-08-30T00:00:00.000+10:00,123.786,10,603
1999-08-31T00:00:00.000+10:00,127.254,10,603
1999-09-01T00:00:00.000+10:00,132.609,10,603
1999-09-02T00:00:00.000+10:00,154.647,10,603
1999-09-03T00:00:00.000+10:00,173.121,10,603
1999-09-04T00:00:00.000+10:00,196.933,10,603
1999-09-05T00:00:00.000+10:00,210.836,10,603
1999-09-06T00:00:00.000+10:00,216.894,10,603
1999-09-07T00:00:00.000+10:00,212.897,10,603
1999-09-08T00:00:00.000+10:00,190.314,10,603
1999-09-09T00:00:00.000+10:00,191.821,10,603
1999-09-10T00:00:00.000+10:00,181.956,10,603
1999-09-11T00:00:00.000+10:00,167.703,10,603
1999-09-12T00:00:00.000+10:00,158.927,10,603
1999-09-13T00:00:00.000+10:00,156.836,10,603
1999-09-14T00:00:00.000+10:00,156.254,10,603
1999-09-15T00:00:00.000+10:00,154.912,10,603
1999-09-16T00:00:00.000+10:00,149.645,10,603
1999-09-17T00:00:00.000+10:00,141.989,10,603
1999-09-18T00:00:00.000+10:00,132.55,10,603
1999-09-19T00:00:00.000+10:00,126.249,10,603
1999-09-20T00:00:00.000+10:00,119.841,10,603
1999-09-21T00:00:00.000+10:00,112.257,10,603
1999-09-22T00:00:00.000+10:00,102.771,10,603
1999-09-23T00:00:00.000+10:00,101.015,10,603
1999-09-24T00:00:00.000+10:00,96.099,10,603
1999-09-25T00:00:00.000+10:00,91.528,10,603
1999-09-26T00:00:00.000+10:00,86.526,10,603
1999-09-27T00:00:00.000+10:00,79.826,10,603
1999-09-28T00:00:00.000+10:00,73.712,10,603
1999-09-29T00:00:00.000+10:00,68.546,10,603
1999-09-30T00:00:00.000+10:00,65.291,10,603
1999-10-01T00:00:00.000+10:00,56.508,10,603
1999-10-02T00:00:00.000+10:00,47.202,10,603
1999-10-03T00:00:00.000+10:00,41.858,10,603
1999-10-04T00:00:00.000+10:00,37.059,10,603
1999-10-05T00:00:00.000+10:00,34.912,10,603
1999-10-06T00:00:00.000+10:00,34.978,10,603
1999-10-07T00:00:00.000+10:00,36.43,10,603
1999-10-08T00:00:00.000+10:00,37.345,10,603
1999-10-09T00:00:00.000+10:00,35.99,10,603
1999-10-10T00:00:00.000+10:00,37.846,10,603
1999-10-11T00:00:00.000+10:00,38.874,10,603
1999-10-12T00:00:00.000+10:00,38.29,10,603
1999-10-13T00:00:00.000+10:00,37.553,10,603
1999-10-14T00:00:00.000+10:00,36.297,10,603
1999-10-15T00:00:00.000+10:00,36.07,10,603
1999-10-16T00:00:00.000+10:00,36.673,10,603
1999-10-17T00:00:00.000+10:00,38.785,10,603
1999-10-18T00:00:00.000+10:00,41.338,10,603
1999-10-19T00:00:00.000+10:00,45.101,10,603
1999-10-20T00:00:00.000+10:00,49.742,10,603
1999-10-21T00:00:00.000+10:00,53.042,10,603
1999-10-22T00:00:00.000+10:00,54.762,10,603
1999-10-23T00:00:00.000+10:00,55.142,10,603
1999-10-24T00:00:00.000+10:00,53.306,10,603
1999-10-25T00:00:00.000+10:00,49.196,10,603
1999-10-26T00:00:00.000+10:00,45.191,10,603
1999-10-27T00:00:00.000+10:00,42.139,10,603
1999-10-28T00:00:00.000+10:00,39.828,10,603
1999-10-29T00:00:00.000+10:00,39.523,10,603
1999-10-30T00:00:00.000+10:00,41.049,10,603
1999-10-31T00:00:00.000+10:00,43.822,10,603
1999-11-01T00:00:00.000+10:00,44.379,10,603
1999-11-02T00:00:00.000+10:00,44.774,10,603
1999-11-03T00:00:00.000+10:00,45.443,10,603
1999-11-04T00:00:00.000+10:00,45.093,10,603
1999-11-05T00:00:00.000+10:00,46.596,10,603
1999-11-06T00:00:00.000+10:00,51.393,10,603
1999-11-07T00:00:00.000+10:00,50.564,10,603
1999-11-08T00:00:00.000+10:00,51.795,10,603
1999-11-09T00:00:00.000+10:00,57.799,10,603
1999-11-10T00:00:00.000+10:00,65.935,10,603
1999-11-11T00:00:00.000+10:00,69.976,10,603
1999-11-12T00:00:00.000+10:00,70.468,10,603
1999-11-13T00:00:00.000+10:00,70.112,10,603
1999-11-14T00:00:00.000+10:00,70.648,10,603
1999-11-15T00:00:00.000+10:00,69.586,10,603
1999-11-16T00:00:00.000+10:00,66.768,10,603
1999-11-17T00:00:00.000+10:00,62.676,10,603
1999-11-18T00:00:00.000+10:00,57.498,10,603
1999-11-19T00:00:00.000+10:00,51.818,10,603
1999-11-20T00:00:00.000+10:00,44.645,10,603
1999-11-21T00:00:00.000+10:00,37.804,10,603
1999-11-22T00:00:00.000+10:00,33.067,10,603
1999-11-23T00:00:00.000+10:00,33.213,10,603
1999-11-24T00:00:00.000+10:00,35.464,10,603
1999-11-25T00:00:00.000+10:00,37.545,10,603
1999-11-26T00:00:00.000+10:00,38.637,10,603
1999-11-27T00:00:00.000+10:00,39.532,10,603
1999-11-28T00:00:00.000+10:00,39.427,10,603
1999-11-29T00:00:00.000+10:00,39.526,10,603
1999-11-30T00:00:00.000+10:00,39.687,10,603
1999-12-01T00:00:00.000+10:00,39.904,10,603
1999-12-02T00:00:00.000+10:00,37.832,10,603
1999-12-03T00:00:00.000+10:00,36.326,10,603
1999-12-04T00:00:00.000+10:00,34.986,10,603
1999-12-05T00:00:00.000+10:00,32.082,10,603
1999-12-06T00:00:00.000+10:00,27.956,10,603
1999-12-07T00:00:00.000+10:00,25.754,10,603
1999-12-08T00:00:00.000+10:00,22.355,10,603
1999-12-09T00:00:00.000+10:00,21.704,10,603
1999-12-10T00:00:00.000+10:00,23.304,10,603
1999-12-11T00:00:00.000+10:00,25.245,10,603
1999-12-12T00:00:00.000+10:00,28.1,10,603
1999-12-13T00:00:00.000+10:00,29.575,10,603
1999-12-14T00:00:00.000+10:00,31.069,10,603
1999-12-15T00:00:00.000+10:00,32.637,10,603
1999-12-16T00:00:00.000+10:00,32.997,10,603
1999-12-17T00:00:00.000+10:00,35.209,10,603
1999-12-18T00:00:00.000+10:00,37.896,10,603
1999-12-19T00:00:00.000+10:00,40.688,10,603
1999-12-20T00:00:00.000+10:00,41.637,10,603
1999-12-21T00:00:00.000+10:00,41.378,10,603
1999-12-22T00:00:00.000+10:00,40.738,10,603
1999-12-23T00:00:00.000+10:00,41.682,10,603
1999-12-24T00:00:00.000+10:00,42.535,10,603
1999-12-25T00:00:00.000+10:00,43.028,10,603
1999-12-26T00:00:00.000+10:00,43.691,10,603
1999-12-27T00:00:00.000+10:00,46.463,10,603
1999-12-28T00:00:00.000+10:00,52.332,10,603
1999-12-29T00:00:00.000+10:00,53.858,10,603
1999-12-30T00:00:00.000+10:00,57.065,10,603
1999-12-31T00:00:00.000+10:00,60.478,10,603
2000-01-01T00:00:00.000+10:00,66.254,10,603
2000-01-02T00:00:00.000+10:00,71.28,10,603
2000-01-03T00:00:00.000+10:00,75.695,10,603
2000-01-04T00:00:00.000+10:00,75.494,10,603
2000-01-05T00:00:00.000+10:00,72.981,10,603
2000-01-06T00:00:00.000+10:00,71.658,10,603
2000-01-07T00:00:00.000+10:00,71.976,10,603
2000-01-08T00:00:00.000+10:00,70.607,10,603
2000-01-09T00:00:00.000+10:00,66.274,10,603
2000-01-10T00:00:00.000+10:00,60.773,10,603
2000-01-11T00:00:00.000+10:00,54.409,10,603
2000-01-12T00:00:00.000+10:00,47.678,10,603
2000-01-13T00:00:00.000+10:00,40.212,10,603
2000-01-14T00:00:00.000+10:00,33.832,10,603
2000-01-15T00:00:00.000+10:00,30.937,10,603
2000-01-16T00:00:00.000+10:00,30.7,10,603
2000-01-17T00:00:00.000+10:00,32.434,10,603
2000-01-18T00:00:00.000+10:00,34.529,10,603
2000-01-19T00:00:00.000+10:00,35.654,10,603
2000-01-20T00:00:00.000+10:00,35.899,10,603
2000-01-21T00:00:00.000+10:00,35.362,10,603
2000-01-22T00:00:00.000+10:00,34.436,10,603
2000-01-23T00:00:00.000+10:00,32.755,10,603
2000-01-24T00:00:00.000+10:00,32.211,10,603
2000-01-25T00:00:00.000+10:00,30.972,10,603
2000-01-26T00:00:00.000+10:00,30.7,10,603
2000-01-27T00:00:00.000+10:00,30.195,10,603
2000-01-28T00:00:00.000+10:00,29.53,10,603
2000-01-29T00:00:00.000+10:00,30.03,10,603
2000-01-30T00:00:00.000+10:00,31.279,10,603
2000-01-31T00:00:00.000+10:00,33.033,10,603
2000-02-01T00:00:00.000+10:00,34.736,10,603
2000-02-02T00:00:00.000+10:00,35.234,10,603
2000-02-03T00:00:00.000+10:00,35.404,10,603
2000-02-04T00:00:00.000+10:00,35.246,10,603
2000-02-05T00:00:00.000+10:00,33.687,10,603
2000-02-06T00:00:00.000+10:00,31.921,10,603
2000-02-07T00:00:00.000+10:00,29.895,10,603
2000-02-08T00:00:00.000+10:00,28.675,10,603
2000-02-09T00:00:00.000+10:00,28.025,10,603
2000-02-10T00:00:00.000+10:00,28.132,10,603
2000-02-11T00:00:00.000+10:00,30.1,10,603
2000-02-12T00:00:00.000+10:00,32.882,10,603
2000-02-13T00:00:00.000+10:00,35.448,10,603
2000-02-14T00:00:00.000+10:00,37.351,10,603
2000-02-15T00:00:00.000+10:00,40.503,10,603
2000-02-16T00:00:00.000+10:00,41.708,10,603
2000-02-17T00:00:00.000+10:00,41.339,10,603
2000-02-18T00:00:00.000+10:00,41.211,10,603
2000-02-19T00:00:00.000+10:00,39.341,10,603
2000-02-20T00:00:00.000+10:00,37.028,10,603
2000-02-21T00:00:00.000+10:00,38.647,10,603
2000-02-22T00:00:00.000+10:00,41.402,10,603
2000-02-23T00:00:00.000+10:00,41.871,10,603
2000-02-24T00:00:00.000+10:00,42.988,10,603
2000-02-25T00:00:00.000+10:00,47.798,10,603
2000-02-26T00:00:00.000+10:00,53.599,10,603
2000-02-27T00:00:00.000+10:00,62,10,603
2000-02-28T00:00:00.000+10:00,66.693,10,603
2000-02-29T00:00:00.000+10:00,68.209,10,603
2000-03-01T00:00:00.000+10:00,67.923,10,603
2000-03-02T00:00:00.000+10:00,64.83,10,603
2000-03-03T00:00:00.000+10:00,59.073,10,603
2000-03-04T00:00:00.000+10:00,51.543,10,603
2000-03-05T00:00:00.000+10:00,41.854,10,603
2000-03-06T00:00:00.000+10:00,30.629,10,603
2000-03-07T00:00:00.000+10:00,24.23,10,603
2000-03-08T00:00:00.000+10:00,23.207,10,603
2000-03-09T00:00:00.000+10:00,23.214,10,603
2000-03-10T00:00:00.000+10:00,23.146,10,603
2000-03-11T00:00:00.000+10:00,23.01,10,603
2000-03-12T00:00:00.000+10:00,22.864,10,603
2000-03-13T00:00:00.000+10:00,22.406,10,603
2000-03-14T00:00:00.000+10:00,22.881,10,603
2000-03-15T00:00:00.000+10:00,23.814,10,603
2000-03-16T00:00:00.000+10:00,21.04,10,603
2000-03-17T00:00:00.000+10:00,18.946,10,603
2000-03-18T00:00:00.000+10:00,18.45,10,603
2000-03-19T00:00:00.000+10:00,19.269,10,603
2000-03-20T00:00:00.000+10:00,22.362,10,603
2000-03-21T00:00:00.000+10:00,25.149,10,603
2000-03-22T00:00:00.000+10:00,27.404,10,603
2000-03-23T00:00:00.000+10:00,29.765,10,603
2000-03-24T00:00:00.000+10:00,31.976,10,603
2000-03-25T00:00:00.000+10:00,31.486,10,603
2000-03-26T00:00:00.000+10:00,28.976,10,603
2000-03-27T00:00:00.000+10:00,28.752,10,603
2000-03-28T00:00:00.000+10:00,29.821,10,603
2000-03-29T00:00:00.000+10:00,30.935,10,603
2000-03-30T00:00:00.000+10:00,31.851,10,603
2000-03-31T00:00:00.000+10:00,32.084,10,603
2000-04-01T00:00:00.000+10:00,32.644,10,603
2000-04-02T00:00:00.000+10:00,32.93,10,603
2000-04-03T00:00:00.000+10:00,32.984,10,603
2000-04-04T00:00:00.000+10:00,33.041,10,603
2000-04-05T00:00:00.000+10:00,33.541,10,603
2000-04-06T00:00:00.000+10:00,35.272,10,603
2000-04-07T00:00:00.000+10:00,36.26,10,603
2000-04-08T00:00:00.000+10:00,35.212,10,603
2000-04-09T00:00:00.000+10:00,33.015,10,603
2000-04-10T00:00:00.000+10:00,30.58,10,603
2000-04-11T00:00:00.000+10:00,30.592,10,603
2000-04-12T00:00:00.000+10:00,30.324,10,603
2000-04-13T00:00:00.000+10:00,32.641,10,603
2000-04-14T00:00:00.000+10:00,36.201,10,603
2000-04-15T00:00:00.000+10:00,39.071,10,603
2000-04-16T00:00:00.000+10:00,41.778,10,603
2000-04-17T00:00:00.000+10:00,50.533,10,603
2000-04-18T00:00:00.000+10:00,63.16,10,603
2000-04-19T00:00:00.000+10:00,72.3,10,603
2000-04-20T00:00:00.000+10:00,80.208,10,603
2000-04-21T00:00:00.000+10:00,81.592,10,603
2000-04-22T00:00:00.000+10:00,79.67,10,603
2000-04-23T00:00:00.000+10:00,77.916,10,603
2000-04-24T00:00:00.000+10:00,76.855,10,603
2000-04-25T00:00:00.000+10:00,75.641,10,603
2000-04-26T00:00:00.000+10:00,74.568,10,603
2000-04-27T00:00:00.000+10:00,72.276,10,603
2000-04-28T00:00:00.000+10:00,69.147,10,603
2000-04-29T00:00:00.000+10:00,64.776,10,603
2000-04-30T00:00:00.000+10:00,59.463,10,603
2000-05-01T00:00:00.000+10:00,56.106,10,603
2000-05-02T00:00:00.000+10:00,53.844,10,603
2000-05-03T00:00:00.000+10:00,52.878,10,603
2000-05-04T00:00:00.000+10:00,52.596,10,603
2000-05-05T00:00:00.000+10:00,51.487,10,603
2000-05-06T00:00:00.000+10:00,50.434,10,603
2000-05-07T00:00:00.000+10:00,55.828,10,603
2000-05-08T00:00:00.000+10:00,61.793,10,603
2000-05-09T00:00:00.000+10:00,67.045,10,603
2000-05-10T00:00:00.000+10:00,69.406,10,603
2000-05-11T00:00:00.000+10:00,69.026,10,603
2000-05-12T00:00:00.000+10:00,67.602,10,603
2000-05-13T00:00:00.000+10:00,65.692,10,603
2000-05-14T00:00:00.000+10:00,62.648,10,603
2000-05-15T00:00:00.000+10:00,60.245,10,603
2000-05-16T00:00:00.000+10:00,58.078,10,603
2000-05-17T00:00:00.000+10:00,56.387,10,603
2000-05-18T00:00:00.000+10:00,56.591,10,603
2000-05-19T00:00:00.000+10:00,58.563,10,603
2000-05-20T00:00:00.000+10:00,60.621,10,603
2000-05-21T00:00:00.000+10:00,61.96,10,603
2000-05-22T00:00:00.000+10:00,61.843,10,603
2000-05-23T00:00:00.000+10:00,60.84,10,603
2000-05-24T00:00:00.000+10:00,60.114,10,603
2000-05-25T00:00:00.000+10:00,59.674,10,603
2000-05-26T00:00:00.000+10:00,59.929,10,603
2000-05-27T00:00:00.000+10:00,59.694,10,603
2000-05-28T00:00:00.000+10:00,59.433,10,603
2000-05-29T00:00:00.000+10:00,58.874,10,603
2000-05-30T00:00:00.000+10:00,58.227,10,603
2000-05-31T00:00:00.000+10:00,57.755,10,603
2000-06-01T00:00:00.000+10:00,57.292,10,603
2000-06-02T00:00:00.000+10:00,56.794,10,603
2000-06-03T00:00:00.000+10:00,56.255,10,603
2000-06-04T00:00:00.000+10:00,55.989,10,603
2000-06-05T00:00:00.000+10:00,56.209,10,603
2000-06-06T00:00:00.000+10:00,57.226,10,603
2000-06-07T00:00:00.000+10:00,59.752,10,603
2000-06-08T00:00:00.000+10:00,63.875,10,603
2000-06-09T00:00:00.000+10:00,68.053,10,603
2000-06-10T00:00:00.000+10:00,70.902,10,603
2000-06-11T00:00:00.000+10:00,71.126,10,603
2000-06-12T00:00:00.000+10:00,68.605,10,603
2000-06-13T00:00:00.000+10:00,65.167,10,603
2000-06-14T00:00:00.000+10:00,66.162,10,603
2000-06-15T00:00:00.000+10:00,69.536,10,603
2000-06-16T00:00:00.000+10:00,71.547,10,603
2000-06-17T00:00:00.000+10:00,74.257,10,603
2000-06-18T00:00:00.000+10:00,76.952,10,603
2000-06-19T00:00:00.000+10:00,79.457,10,603
2000-06-20T00:00:00.000+10:00,80.657,10,603
2000-06-21T00:00:00.000+10:00,80.243,10,603
2000-06-22T00:00:00.000+10:00,79.09,10,603
2000-06-23T00:00:00.000+10:00,76.881,10,603
2000-06-24T00:00:00.000+10:00,73.873,10,603
2000-06-25T00:00:00.000+10:00,70.968,10,603
2000-06-26T00:00:00.000+10:00,68.624,10,603
2000-06-27T00:00:00.000+10:00,66.812,10,603
2000-06-28T00:00:00.000+10:00,66.001,10,603
2000-06-29T00:00:00.000+10:00,65.997,10,603
2000-06-30T00:00:00.000+10:00,67.086,10,603
2000-07-01T00:00:00.000+10:00,69.51,10,603
2000-07-02T00:00:00.000+10:00,73.368,10,603
2000-07-03T00:00:00.000+10:00,79.516,10,603
2000-07-04T00:00:00.000+10:00,84.876,10,603
2000-07-05T00:00:00.000+10:00,89.095,10,603
2000-07-06T00:00:00.000+10:00,91.366,10,603
2000-07-07T00:00:00.000+10:00,92.759,10,603
2000-07-08T00:00:00.000+10:00,94.124,10,603
2000-07-09T00:00:00.000+10:00,95.111,10,603
2000-07-10T00:00:00.000+10:00,95.243,10,603
2000-07-11T00:00:00.000+10:00,94.479,10,603
2000-07-12T00:00:00.000+10:00,93.627,10,603
2000-07-13T00:00:00.000+10:00,92.877,10,603
2000-07-14T00:00:00.000+10:00,92.834,10,603
2000-07-15T00:00:00.000+10:00,93.52,10,603
2000-07-16T00:00:00.000+10:00,95.282,10,603
2000-07-17T00:00:00.000+10:00,97.884,10,603
2000-07-18T00:00:00.000+10:00,100.877,10,603
2000-07-19T00:00:00.000+10:00,103.609,10,603
2000-07-20T00:00:00.000+10:00,104.554,10,603
2000-07-21T00:00:00.000+10:00,105.022,10,603
2000-07-22T00:00:00.000+10:00,105.105,10,603
2000-07-23T00:00:00.000+10:00,105.081,10,603
2000-07-24T00:00:00.000+10:00,104.075,10,603
2000-07-25T00:00:00.000+10:00,103.001,10,603
2000-07-26T00:00:00.000+10:00,101.698,10,603
2000-07-27T00:00:00.000+10:00,101.578,10,603
2000-07-28T00:00:00.000+10:00,104.579,10,603
2000-07-29T00:00:00.000+10:00,108.879,10,603
2000-07-30T00:00:00.000+10:00,111.837,10,603
2000-07-31T00:00:00.000+10:00,113.228,10,603
2000-08-01T00:00:00.000+10:00,113.221,10,603
2000-08-02T00:00:00.000+10:00,111.711,10,603
2000-08-03T00:00:00.000+10:00,108.445,10,603
2000-08-04T00:00:00.000+10:00,106.33,10,603
2000-08-05T00:00:00.000+10:00,105.86,10,603
2000-08-06T00:00:00.000+10:00,105.918,10,603
2000-08-07T00:00:00.000+10:00,105.376,10,603
2000-08-08T00:00:00.000+10:00,104.34,10,603
2000-08-09T00:00:00.000+10:00,101.801,10,603
2000-08-10T00:00:00.000+10:00,98.387,10,603
2000-08-11T00:00:00.000+10:00,95.385,10,603
2000-08-12T00:00:00.000+10:00,90.756,10,603
2000-08-13T00:00:00.000+10:00,85.531,10,603
2000-08-14T00:00:00.000+10:00,80.076,10,603
2000-08-15T00:00:00.000+10:00,75.559,10,603
2000-08-16T00:00:00.000+10:00,74.426,10,603
2000-08-17T00:00:00.000+10:00,79.18,10,603
2000-08-18T00:00:00.000+10:00,90.488,10,603
2000-08-19T00:00:00.000+10:00,101.168,10,603
2000-08-20T00:00:00.000+10:00,107.81,10,603
2000-08-21T00:00:00.000+10:00,109.118,10,603
2000-08-22T00:00:00.000+10:00,106.288,10,603
2000-08-23T00:00:00.000+10:00,102.717,10,603
2000-08-24T00:00:00.000+10:00,102.373,10,603
2000-08-25T00:00:00.000+10:00,105.774,10,603
2000-08-26T00:00:00.000+10:00,111.686,10,603
2000-08-27T00:00:00.000+10:00,118.136,10,603
2000-08-28T00:00:00.000+10:00,122.615,10,603
2000-08-29T00:00:00.000+10:00,124.668,10,603
2000-08-30T00:00:00.000+10:00,127.019,10,603
2000-08-31T00:00:00.000+10:00,137.132,10,603
2000-09-01T00:00:00.000+10:00,146.352,10,603
2000-09-02T00:00:00.000+10:00,158.671,10,603
2000-09-03T00:00:00.000+10:00,170.102,10,603
2000-09-04T00:00:00.000+10:00,176.808,10,603
2000-09-05T00:00:00.000+10:00,179.729,10,603
2000-09-06T00:00:00.000+10:00,179.214,10,603
2000-09-07T00:00:00.000+10:00,179.723,10,603
2000-09-08T00:00:00.000+10:00,187.061,10,603
2000-09-09T00:00:00.000+10:00,196.312,10,603
2000-09-10T00:00:00.000+10:00,201.202,10,603
2000-09-11T00:00:00.000+10:00,202.798,10,603
2000-09-12T00:00:00.000+10:00,206.457,10,603
2000-09-13T00:00:00.000+10:00,216.026,10,603
2000-09-14T00:00:00.000+10:00,207.947,10,603
2000-09-15T00:00:00.000+10:00,208.701,10,603
2000-09-16T00:00:00.000+10:00,216.062,10,603
2000-09-17T00:00:00.000+10:00,228.232,10,603
2000-09-18T00:00:00.000+10:00,235.051,10,603
2000-09-19T00:00:00.000+10:00,239.172,10,603
2000-09-20T00:00:00.000+10:00,240.747,10,603
2000-09-21T00:00:00.000+10:00,241.443,10,603
2000-09-22T00:00:00.000+10:00,241.858,10,603
2000-09-23T00:00:00.000+10:00,241.801,10,603
2000-09-24T00:00:00.000+10:00,242.432,10,603
2000-09-25T00:00:00.000+10:00,244.531,10,603
2000-09-26T00:00:00.000+10:00,246.158,10,603
2000-09-27T00:00:00.000+10:00,247.351,10,603
2000-09-28T00:00:00.000+10:00,248.101,10,603
2000-09-29T00:00:00.000+10:00,248.157,10,603
2000-09-30T00:00:00.000+10:00,247.544,10,603
2000-10-01T00:00:00.000+10:00,246.601,10,603
2000-10-02T00:00:00.000+10:00,246.144,10,603
2000-10-03T00:00:00.000+10:00,246.076,10,603
2000-10-04T00:00:00.000+10:00,246.451,10,603
2000-10-05T00:00:00.000+10:00,246.612,10,603
2000-10-06T00:00:00.000+10:00,246.872,10,603
2000-10-07T00:00:00.000+10:00,247.091,10,603
2000-10-08T00:00:00.000+10:00,247.71,10,603
2000-10-09T00:00:00.000+10:00,247.099,10,603
2000-10-10T00:00:00.000+10:00,246.4,10,603
2000-10-11T00:00:00.000+10:00,245.398,10,603
2000-10-12T00:00:00.000+10:00,243.937,10,603
2000-10-13T00:00:00.000+10:00,242.102,10,603
2000-10-14T00:00:00.000+10:00,238.558,10,603
2000-10-15T00:00:00.000+10:00,233.559,10,603
2000-10-16T00:00:00.000+10:00,229.188,10,603
2000-10-17T00:00:00.000+10:00,223.388,10,603
2000-10-18T00:00:00.000+10:00,218.697,10,603
2000-10-19T00:00:00.000+10:00,204.701,10,603
2000-10-20T00:00:00.000+10:00,198.684,10,603
2000-10-21T00:00:00.000+10:00,195.222,10,603
2000-10-22T00:00:00.000+10:00,189.004,10,603
2000-10-23T00:00:00.000+10:00,183.855,10,603
2000-10-24T00:00:00.000+10:00,181.647,10,603
2000-10-25T00:00:00.000+10:00,187.701,10,603
2000-10-26T00:00:00.000+10:00,196.019,10,603
2000-10-27T00:00:00.000+10:00,201.623,10,603
2000-10-28T00:00:00.000+10:00,207.025,10,603
2000-10-29T00:00:00.000+10:00,218.752,10,603
2000-10-30T00:00:00.000+10:00,226.877,10,603
2000-10-31T00:00:00.000+10:00,233.437,10,603
2000-11-01T00:00:00.000+10:00,243.803,10,603
2000-11-02T00:00:00.000+10:00,253.746,10,603
2000-11-03T00:00:00.000+10:00,258.012,10,603
2000-11-04T00:00:00.000+10:00,261.741,10,603
2000-11-05T00:00:00.000+10:00,264.634,10,603
2000-11-06T00:00:00.000+10:00,266.47,10,603
2000-11-07T00:00:00.000+10:00,267.563,10,603
2000-11-08T00:00:00.000+10:00,268.041,10,603
2000-11-09T00:00:00.000+10:00,268.258,10,603
2000-11-10T00:00:00.000+10:00,269.182,10,603
2000-11-11T00:00:00.000+10:00,274.549,10,603
2000-11-12T00:00:00.000+10:00,276.727,10,603
2000-11-13T00:00:00.000+10:00,278.759,10,603
2000-11-14T00:00:00.000+10:00,281.719,10,603
2000-11-15T00:00:00.000+10:00,283.418,10,603
2000-11-16T00:00:00.000+10:00,286.729,10,603
2000-11-17T00:00:00.000+10:00,290.11,10,603
2000-11-18T00:00:00.000+10:00,290.636,10,603
2000-11-19T00:00:00.000+10:00,290.237,10,603
2000-11-20T00:00:00.000+10:00,289.202,10,603
2000-11-21T00:00:00.000+10:00,287.941,10,603
2000-11-22T00:00:00.000+10:00,287.402,10,603
2000-11-23T00:00:00.000+10:00,286.143,10,603
2000-11-24T00:00:00.000+10:00,284.241,10,603
2000-11-25T00:00:00.000+10:00,282.171,10,603
2000-11-26T00:00:00.000+10:00,280.362,10,603
2000-11-27T00:00:00.000+10:00,278.422,10,603
2000-11-28T00:00:00.000+10:00,277.228,10,603
2000-11-29T00:00:00.000+10:00,275.86,10,603
2000-11-30T00:00:00.000+10:00,274.308,10,603
2000-12-01T00:00:00.000+10:00,272.407,10,603
2000-12-02T00:00:00.000+10:00,270.292,10,603
2000-12-03T00:00:00.000+10:00,267.712,10,603
2000-12-04T00:00:00.000+10:00,264.628,10,603
2000-12-05T00:00:00.000+10:00,259.856,10,603
2000-12-06T00:00:00.000+10:00,250.694,10,603
2000-12-07T00:00:00.000+10:00,241.55,10,603
2000-12-08T00:00:00.000+10:00,230.602,10,603
2000-12-09T00:00:00.000+10:00,220.755,10,603
2000-12-10T00:00:00.000+10:00,206.422,10,603
2000-12-11T00:00:00.000+10:00,190.735,10,603
2000-12-12T00:00:00.000+10:00,175.54,10,603
2000-12-13T00:00:00.000+10:00,157.622,10,603
2000-12-14T00:00:00.000+10:00,139.693,10,603
2000-12-15T00:00:00.000+10:00,122.679,10,603
2000-12-16T00:00:00.000+10:00,106.736,10,603
2000-12-17T00:00:00.000+10:00,101.714,10,603
2000-12-18T00:00:00.000+10:00,96.861,10,603
